rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
45,Wake Forest,ACC,13-7,115.16995862013158,46,100.13981877609856,74,0.8331582335919674,45,19.48209890479859,11.517901095201408,11.482098904798592,8.51790109520141,5-4,0.5989069216726481,0.47186497967201446,0.7541804063400891,0.6544772741215978,0.47186497967201446,0.7549140360688688,0.7456382690301999,0.8458530805345214,106.96850203422662,102.65076308259613,108.31636370425576,101.51011830919842,115.93465707931983,97.05698742900832,127.83204338092155,114.89193288176236,0.7733527764362419,5,-0.026955540475962714,706.0,667.0,647.725,1.0899687367324096,1.029757999150874,0.7555142785742341,0.5555555555555556,-0.5665273428325921,69,232,68.50606041183177
46,Providence,BE,14-7,107.04916944366374,145,93.0927878285793,9,0.8329183125323478,46,18.96450483790896,12.035495162091038,9.964504837908963,10.035495162091035,5-5,0.6092471367421892,0.46882752272018885,0.7637087121663895,0.6630457592680313,0.46882752272018885,0.7698657893693448,0.698517383064682,0.8392464437948282,109.44404291593331,103.23528741818511,110.81879898959667,102.15494096326977,108.29452190961888,93.84327853481959,114.09523085603566,94.0679543686377,0.9020032854023905,7,0.012990495539547009,728.0,697.0,697.925,1.0430920227818177,0.9986746426908336,0.7760228665723,0.5,0.2415130495804747,55,139,68.84954072315954
47,Mississippi,SEC,18-3,117.39863032588737,22,102.17187735801764,109,0.8316779101342864,47,22.777776279039077,8.222223720960923,9.777776279039074,8.222223720960923,5-3,0.582220488094836,0.46623780378166446,0.7706923501037394,0.6576651060659049,0.46623780378166435,0.7959181577156339,0.7272771170720749,0.893672099267012,106.18102613070852,101.91776931827523,108.92114798179426,101.02537715542576,119.24631722993873,103.0876295539824,121.66641861445278,106.37232597059642,0.8241733241422506,6,0.1495654244768152,609.0,603.0,546.775,1.1138036669562434,1.1028302318138175,0.8160988038051495,0.625,3.0843458958774335,13,4,66.64469957491534
48,Villanova,BE,11-10,112.38336662484701,69,97.9059500245948,45,0.8300454080736702,48,16.23029667630613,14.769703323693872,9.23029667630613,10.76970332369387,4-6,0.6892173568430221,0.6266741849055513,0.75801484597424,0.7192424818638975,0.6266741849055513,0.7701550451909881,0.676365124817793,0.777615039199831,110.7943643620687,101.29208513526027,111.57123278479641,100.73896096935827,111.7265351391733,98.85763108776287,121.75517108323541,106.73503822245513,0.8196712265166364,9,-0.06311888539338506,733.0,725.0,685.8999999999999,1.0686689021723286,1.0570053943723576,0.782295244407736,0.4,-1.4392273501067856,85,302,64.63429788368857
49,Butler,BE,15-7,116.65204281040818,28,101.65625677098186,100,0.8295415792869789,49,19.493661289941898,11.5063387100581,10.493661289941898,9.5063387100581,6-5,0.6150969342142624,0.4816504773811017,0.7485433910474231,0.6678151743725101,0.4816504773811017,0.7702057577177848,0.687921138675975,0.8103203943655494,109.48473101950722,102.39211796801594,110.501313608953,101.09374755979142,116.79117521378059,102.45345054821391,125.655599680281,108.43465317419432,0.8448893303071162,9,0.060340284604598615,863.0,853.0,780.7500000000001,1.1053474223503041,1.0925392251040664,0.7966819836482267,0.5454545454545454,1.2132868020986012,36,69,68.80027724197821
50,Nebraska,B10,16-6,116.04407712869788,37,101.37959223550817,94,0.8254374355448445,50,20.89753828003625,10.10246171996375,10.89753828003625,9.10246171996375,6-5,0.6149774804335826,0.3989661865979659,0.830988774269199,0.6575810076926076,0.3989661865979659,0.7998191592946606,0.7267980618210691,0.895680469594303,108.36109898837502,102.75213863345128,109.61223762880813,102.05590088658651,117.75665707529211,102.66578970339145,119.31862232140585,110.15363806586438,0.7148576889574231,7,0.07511388078859382,835.0,840.0,759.5124999999999,1.099389410970853,1.1059725810964272,0.761722963214669,0.5454545454545454,1.4290062675636936,34,48,68.48011997857373
51,Ohio St.,B10,13-9,116.46054478460877,30,101.79070754752652,103,0.8246663060842468,51,17.490654680058984,13.509345319941016,7.4906546800589835,12.509345319941016,3-8,0.6299951587579898,0.47444102507680375,0.7855492924391757,0.679771621882301,0.47444102507680375,0.792703450125324,0.7217413769184342,0.865857947234305,109.03820128040337,102.76832467303346,110.19248128801412,101.37549515366604,117.65141478189476,105.88431411812589,125.46897176657393,114.18924480854616,0.7471209610856356,6,-0.06761799051742068,788.0,843.0,724.6625,1.0874027564555913,1.1633001569696237,0.8014474206306166,0.2727272727272727,-1.7409038232400036,95,309,65.24318231937639
52,Florida Atlantic,Amer,17-4,117.40402380720917,21,102.61931775605473,127,0.824601876571479,52,23.878083488499556,7.1219165115004435,13.878083488499556,4.121916511500442,7-1,0.5946257131490326,0.615722057224496,0.5603441540264046,0.6056563704767537,0.6157220572244959,0.5983867078256064,0.796552695008838,0.7651994592357041,108.55650876985365,104.01972233113418,108.55182093542028,103.71846838885536,116.08132848578263,107.40584366346825,145.27640995476216,118.62187124248292,0.9114136604346565,3,0.1093296714506733,651.0,590.0,546.2,1.1918711094837056,1.0801904064445258,0.6288207508649679,0.875,2.061034075333243,21,21,67.44214323252513
53,Bradley,MVC,16-6,114.90090200404296,48,100.46786405379832,79,0.8239975112135497,53,22.52800495611365,8.471995043886345,14.528004956113657,5.471995043886344,8-3,0.5388785117551164,0.49969246771269177,0.578064555797541,0.5490256568236953,0.49969246771269193,0.576158910834747,0.8401004817100328,0.8716728187585115,107.0548976395959,104.07397952643753,106.6281236589079,103.53736580599069,119.91498123663398,101.09223582834869,129.50619793506792,121.49518571065362,0.6757530268665563,2,-0.032677389185289285,891.0,762.0,745.3124999999999,1.1954716981132076,1.0223899371069185,0.5738297892135544,0.7272727272727273,-0.9605770256569075,75,244,66.34146505566879
54,Seton Hall,BE,14-8,112.83752241912279,62,98.7079629403402,54,0.8232477335939876,54,18.676440075972838,12.32355992402716,11.676440075972838,8.323559924027162,7-4,0.6377805308062826,0.4790058069142427,0.7965552546983226,0.6672852129952647,0.4790058069142427,0.7708388863398267,0.7032465405504102,0.8552030010585416,109.12159234811772,102.00293973474058,110.32868046790726,101.6179447862224,113.47849961629441,93.06601404489126,114.67407621492251,96.29083473045708,0.8817689931493897,9,0.00832601478564654,786.0,751.0,746.4375000000002,1.0530017583521725,1.0061123670769485,0.7394077694572209,0.6363636363636364,-0.10039415225559056,62,152,65.51915893474157
55,Miami FL,ACC,14-7,115.40474189495075,44,100.98295099130803,90,0.822762662208008,55,18.826854241061145,12.17314575893885,9.826854241061149,10.173145758938851,5-5,0.5813004124978699,0.4730183832932251,0.7004106446229791,0.6549090827104891,0.4730183832932254,0.7549489673899844,0.7297464890879596,0.8262742108204257,105.8221638284407,102.5647815117886,108.3245573666662,101.36796836100527,112.3642532841889,100.36646053891738,118.58221038061704,107.63111440901378,0.7529321477407848,5,-0.01602200243826457,742.0,727.0,702.2625,1.0565849664477314,1.0352254320855805,0.8094872901569896,0.5,-0.607231241876372,71,208,69.99108349440822
56,Nevada,MWC,17-5,111.79760496989144,72,97.95040333952632,46,0.8206315375863268,56,22.856612538822322,9.143387461177682,9.856612538822322,8.14338746117768,4-4,0.5234147476510382,0.4507864098242024,0.6505143388480011,0.5794022088481868,0.4507864098242024,0.6794367192001749,0.786629558206172,0.8679249238419606,107.65558415178707,105.22521746580098,109.05046640737237,104.34320646875824,112.48816019794243,101.56286683544495,114.52968101810316,101.67556725326526,0.7972250531087397,4,0.03760236682093632,569.0,557.0,517.375,1.0997825561729886,1.076588547958444,0.7025746234819137,0.5,0.5345249198038946,46,102,67.22474445618879
57,Virginia Tech,ACC,13-8,112.51458874007305,68,98.65088778174749,53,0.8193870298414836,57,18.703681807584562,12.29631819241544,10.703681807584559,9.29631819241544,5-5,0.6351507304084191,0.5435220335567262,0.7359422969452812,0.6642423589839769,0.5435220335567262,0.7306385379689653,0.7221965338838043,0.7512333880338727,109.05851821533759,102.47937857666189,108.75275243541313,100.99812160936428,112.31418425740353,101.11166957977726,128.00917384111972,114.68923141154004,0.7796403374648502,9,-0.00633739103955111,745.0,736.0,689.7125,1.0801602116824038,1.067111296373489,0.725334778992649,0.5,-0.4901101198889315,68,185,67.70740825487316
58,Oregon,P12,15-6,115.49443889332281,42,101.46585244793224,96,0.815965792256984,58,20.664497629849727,10.335502370150273,12.664497629849729,7.335502370150274,7-3,0.6364348593637759,0.5279946167660468,0.7557191262212781,0.6716905895097622,0.527994616766047,0.7507233745188061,0.7410497753082907,0.8415566432084074,109.08119811453491,102.32406952143849,109.88408978638383,101.66688989323657,119.24249650044086,103.09066427320457,129.2174098900634,112.2590355506578,0.8345058805852482,6,0.06593390000437005,774.0,747.0,686.0000000000001,1.128279883381924,1.0889212827988337,0.7457276228163339,0.7,0.9466578109492304,40,63,67.8051075339676
59,Drake,MVC,18-4,114.03624274576299,52,100.21010899209955,76,0.8155287900508024,59,23.854231983308026,7.145768016691977,14.854231983308024,5.145768016691975,9-2,0.45235384789552263,0.40425805716983826,0.5004496386212068,0.5089909767090596,0.40425805716983815,0.5665940824556313,0.8509825321598634,0.8986416419825718,104.6755108466515,105.74629832986321,106.14697387028563,104.85425998510111,116.30674972178865,98.49640211251746,122.7502674188982,100.32302259978812,0.910536437741443,1,0.014120116310066932,887.0,736.0,763.9,1.1611467469564078,0.963476894881529,0.6474372915865946,0.8181818181818182,-0.062141710611753775,60,137,67.54902098802458
60,Iowa,B10,13-9,116.96496938920828,27,102.91439346410613,131,0.8133209809440785,60,16.862007811261332,14.137992188738668,8.862007811261332,11.137992188738671,5-6,0.6411021597501002,0.48169339997964555,0.800510919520555,0.6952912336587261,0.48169339997964566,0.8127700421822203,0.6652842236435981,0.7835089101300103,110.64893725746805,102.59404687133139,111.83474243088845,101.35397485994629,117.93059855354072,104.32364238647264,110.81620924188258,105.28325403706386,0.6431390701287494,6,-0.004721539350791337,858.0,872.0,773.9249999999998,1.108634557612172,1.126724165778338,0.8277534143242554,0.45454545454545453,-0.5774511068084741,70,182,72.5744766360924
61,North Texas,Amer,12-8,109.56082804896207,100,96.52384863342479,30,0.8110630704688344,61,19.02721833964564,10.97278166035436,12.027218339645637,5.972781660354364,5-3,0.5375953119736632,0.48075434767437475,0.6228567584225957,0.5551881286437748,0.48075434767437475,0.6048106492900415,0.8125956866240505,0.8248990361178553,106.86520938343207,103.21906883762014,107.66802177593613,103.89894364748747,108.79016527053413,97.61681712550228,106.70534195599939,96.15012379681163,0.7681412562852458,5,-0.10834887490153133,527.0,498.0,492.1875,1.0707301587301588,1.0118095238095237,0.5903737619839984,0.625,-2.643747402249056,109,346,60.668316206403944
62,Virginia,ACC,16-5,105.71154046520368,170,93.27733458795217,10,0.8083113045728026,62,20.767887822375133,10.232112177624861,11.767887822375139,8.232112177624861,7-3,0.5540218561467815,0.47750096729381525,0.6381948338850442,0.6347006924013594,0.4775009672938156,0.7211605412105084,0.7573749594468373,0.8346028631190773,106.34846735313275,103.96776692888653,108.82418663572099,102.62553367950639,109.15097624349343,96.60623865348838,107.71759516052012,108.45042481616736,0.4805167615440921,3,0.05507505667359758,655.0,614.0,628.875,1.041542436891274,0.9763466507652554,0.804126248535973,0.7,0.5802380411581847,44,77,61.037096037254344
63,Texas A&M,SEC,12-8,112.69515323911862,63,100.05973030219079,73,0.7969872167883817,63,16.933224823120977,14.066775176879027,7.933224823120973,10.066775176879027,3-4,0.6431359388555876,0.5782626154868195,0.763614967969014,0.6977367733516393,0.5782626154868192,0.7840236651428981,0.6688318895530854,0.7087948123477905,108.9861379815687,101.45705945793684,110.66037101488182,100.50454010877701,104.26916733468394,95.83824580490888,120.67937290447983,99.5109565850547,0.9018542080525356,7,0.027344277718282628,486.0,501.0,488.5,0.9948822927328557,1.0255885363357216,0.7970110178899155,0.42857142857142855,-0.22789223689656396,64,117,65.01021256916611
64,Richmond,A10,16-5,107.64801637463441,134,95.77857387133571,25,0.7930681435751857,64,23.006775912441558,7.993224087558438,15.006775912441562,2.9932240875584384,8-0,0.5359261908785269,0.4594034484627198,0.6602756473042134,0.5553696239783411,0.45940344846271997,0.6246785285174008,0.8254737328934628,0.83505362645853,105.30984157753403,104.54664185001018,106.33912896588701,104.5943123173217,108.76453313969468,94.55159178904064,125.23533534919596,112.91032766779651,0.7669928123512268,3,0.06965084465080196,566.0,512.0,537.7249999999999,1.0525826398251896,0.9521595611139525,0.5962008334879507,1.0,0.5390607759996457,45,57,66.63781830936905
65,Georgia,SEC,14-7,111.23278031379994,77,99.06586599806239,57,0.7911980479898922,65,18.53206581315569,12.467934186844307,8.532065813155691,9.467934186844309,4-4,0.6425113730662476,0.5393881080221462,0.810086678762912,0.6927026735873311,0.5393881080221463,0.8034298598288534,0.7109802232662286,0.8386968999612837,109.87825648547397,103.03019636262538,110.89255270324682,101.51791562057032,115.75752097224651,100.54590636620861,115.84514400487076,102.27589058143352,0.8073176399086861,7,0.05740709746004269,642.0,646.0,585.6750000000001,1.0961710846459212,1.103000811030008,0.7981044046816061,0.5,0.19490138559936876,56,73,69.46561369695252
66,Washington,P12,12-9,114.91755752741767,47,102.36015039836529,114,0.7909648724518572,66,17.488155953668397,13.511844046331603,9.488155953668393,10.511844046331603,4-6,0.6854424175402236,0.6281184014115421,0.7484988352817734,0.6989460720908937,0.6281184014115418,0.7379012909645372,0.7356374866861769,0.793641211792576,109.81644560600873,101.5118636905425,110.01191510879588,100.97150579404858,115.56494911325686,104.01612653934208,129.07909084066037,114.63208524149643,0.7965747247535949,7,-0.019362191102828774,791.0,792.0,722.4999999999999,1.094809688581315,1.0961937716262977,0.7273037466473008,0.4,-1.5741021471713357,89,219,70.97522076541281
67,Louisiana Tech,CUSA,16-6,109.0451379599975,108,97.15907419208287,37,0.7903840309407513,67,23.2795416570364,7.720458342963601,13.279541657036397,2.7204583429636013,6-1,0.4315614263150333,0.4418917559907768,0.40942500558129724,0.4304961761030398,0.44189175599077674,0.41981281995828645,0.8731792167889588,0.8339377193528061,104.90669206445021,104.43733650730918,103.70962574691036,104.31342725368411,111.54225055038309,96.67672701708617,105.79630142699418,97.34183078496463,0.7226806323856593,2,-0.03661747846053032,525.0,426.0,466.6625,1.1250100447325422,0.9128652934401199,0.4278922311403892,0.8571428571428571,-1.5922854537898883,91,258,65.75322061661333
68,UCF,B12,12-8,103.32728017601707,212,92.26197193004546,6,0.7862718691383034,68,15.61093085700787,14.38906914299213,6.610930857007871,11.389069142992131,3-5,0.5760281142527536,0.39510874962800674,0.8474071611898738,0.6677586602678389,0.39510874962800674,0.8495252673610604,0.6840250533591244,0.8954704840625403,108.4472307022692,103.70825863869202,110.4933156393087,101.26690648361324,102.87909153595987,93.4746389806611,103.48204751402406,93.1374954539476,0.7705103065134704,7,-0.03195621736898513,492.0,532.0,522.4499999999999,0.9417169107091589,1.0182792611733182,0.8512197522980095,0.375,-1.513621508996613,88,243,68.78484101874628
69,Maryland,B10,13-8,104.97804843262114,183,93.77166708993643,11,0.7855349036965048,69,17.534671104240918,13.465328895759086,9.534671104240916,10.465328895759084,5-5,0.5938734983332153,0.3871417510326886,0.8212784203637946,0.6595690927733457,0.3871417510326885,0.8094041307307073,0.7144745481423277,0.8906859630179873,108.9357109427863,104.05139203055839,110.08854816547296,102.17489128639511,102.96253786569574,91.17345662705829,99.24177554453975,92.94302686341682,0.6800675232602694,6,0.00048314758281609027,659.0,647.0,659.8999999999999,0.9986361569934841,0.9804515835732689,0.7975298410976202,0.5,-1.014541301067692,77,172,65.34602099094106
70,Florida St.,ACC,12-8,108.31041747780407,125,97.05624249512381,35,0.7793139999417178,70,17.60293904956113,13.397060950438872,11.60293904956113,8.39706095043887,6-3,0.672580025860942,0.5765056301632211,0.7900042872692675,0.7005197692987013,0.5765056301632211,0.7687275458232156,0.7288589887903749,0.81199994461095,110.2955203650516,102.00302722197435,110.99222197758239,101.70309510482603,112.90047538076273,94.59137401768449,111.00647379294125,100.57065953226072,0.7568288385596109,7,0.01877093268390173,687.0,660.0,654.075,1.050338263960555,1.009058594197913,0.7513193028219006,0.6666666666666666,-0.9069854458951137,74,131,70.8280023109702
