rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
271,Brown,Ivy,5-14,101.52279451141303,256,109.82214879080901,263,0.2882995420354244,271,8.212554947970636,20.78744505202936,4.212554947970637,9.787445052029364,1-3,0.4468527013770308,0.43435646510396075,0.4937135874010434,0.4724298258712455,0.434356465103961,0.5132227124076221,0.8654875643324117,0.8766061463574475,103.65907981253544,105.21646735961217,105.28749738209528,105.96976323372088,110.86339085198645,115.45214367775593,87.90902681866123,105.88735589420297,0.10528412280272047,1,-0.11089034621223637,298.0,311.0,270.1625,1.1030398371350576,1.1511590246610834,0.5210263624102536,0.25,-10.500420101762918,330,343,67.72443381290093
272,Middle Tennessee,CUSA,8-13,95.05649992002151,336,102.85857262030387,128,0.28758125975003684,272,10.870205812038305,20.129794187961693,4.870205812038305,11.129794187961693,2-4,0.42756424412672706,0.42837848226833586,0.4255286487727048,0.4576173597886103,0.4283784822683358,0.4850288074638673,0.882612781675051,0.8850753193006481,104.38867023197162,105.07431100586399,104.29930523456596,104.4357129558026,96.13509246674107,102.8384803119129,69.72737666360504,104.96113549156364,0.008982384489322181,1,-0.034113293666843625,378.0,394.0,399.0625,0.9472200469851214,0.9873140172278778,0.5207289026785649,0.3333333333333333,-9.709847580449981,316,248,64.28175028414061
273,North Alabama,ASun,9-12,104.24755425742296,203,112.80576649438694,311,0.28754463179316214,273,13.197232880916136,16.802767119083864,7.197232880916136,8.802767119083864,3-4,0.39610444951013773,0.4322623201273027,0.32378870827580786,0.3742659082602883,0.4322623201273027,0.3235190478766507,0.8814533531870626,0.8156326456849505,104.35657884349189,107.19918567179946,104.32556233473524,108.59978005692334,103.78200691992755,115.05973902632971,99.64189803810757,100.64733460251963,0.47116722245763454,3,-0.03125385636160055,561.0,557.0,504.525,1.1119369704177198,1.104008721074278,0.3233093120106395,0.42857142857142855,-7.788883663000006,266,241,68.68432917046353
274,North Carolina Central,MEAC,11-8,98.4237880165789,306,106.54878349630874,199,0.2865529656070599,274,17.68434810120167,11.31565189879833,9.684348101201671,4.31565189879833,3-1,0.32018715044732404,0.34763752980097296,0.21724822787114043,0.2710211504866119,0.34763752980097296,0.18893217264979642,0.9145920286995213,0.8643228049859162,103.15149827488177,106.81332610949174,99.64305579936348,108.06644932834783,96.4385730851304,97.52137148371037,88.3989543916855,128.5361041266648,0.013320758068252767,2,0.045104153179569284,266.0,240.0,261.875,1.0157517899761337,0.9164677804295943,0.1776057505612589,0.75,-4.993418109338501,181,92,66.60844243155334
275,Chicago St.,ind,11-15,98.60140940990878,304,106.87306510918506,209,0.28365624183751714,275,12.803254896717409,17.19674510328259,0,0,0-0,0.4107797350320407,0.4107797350320407,0,0.40668486104321144,0.40668486104321144,0,0.8616954223909891,0.8616954223909891,104.23928368018665,106.24487782058789,100.58696819713823,102.31021631076483,0,0,106.83000157334101,99.97619502907816,0.6819021139795868,3,-0.000271810532644301,0,0,0,0,0,0,0,-9.833102904878093,317,173,65.37040197215777
276,Howard,MEAC,8-13,105.61400947239447,173,114.63958830121385,336,0.28028973404029794,276,14.820437548376086,16.179562451623916,8.11737226495108,5.882627735048921,2-3,0.39524628544976553,0.449890313688221,0.22038539508670785,0.32248216206161573,0.43173488793363424,0.18981813778845022,0.9159200156710008,0.8728245414911044,102.43301626810675,105.65640398462506,99.4109469735963,106.89114343677312,99.49881968712222,116.17864761456151,0,0,0,0,-0.04941368959853998,348.0,362.0,334.5125,1.040319868465304,1.0821718171966668,0.17283632817830707,0.4,-9.405045370053225,309,274,67.99748381813237
277,Florida Gulf Coast,ASun,9-13,103.2486762863888,218,112.07447812271377,305,0.28024088517266316,277,13.043782357460442,17.956217642539556,7.04378235746044,8.956217642539558,3-4,0.40753102245491435,0.452486005378718,0.31119891618962076,0.3829015995069327,0.45248600537871797,0.31766621900213393,0.8932503986633934,0.841581570895098,106.14861087568836,107.25560526825001,105.44888916883933,108.60608638225249,104.90306158105538,114.39740709284158,105.51787923876763,130.30506766199912,0.08117587692151675,1,-0.02807043506901563,513.0,525.0,463.9624999999999,1.1056928092248837,1.131556968504998,0.32269634341186637,0.42857142857142855,-9.012436687467453,302,237,64.05184760800343
278,Rider,MAAC,7-13,100.48180157048553,270,109.20763650420957,254,0.2773479204044502,278,11.85833540654489,19.141664593455108,8.858335406544889,11.14166459345511,4-5,0.46456950535805486,0.5643326524202753,0.3426367700597853,0.42668660452447726,0.5643326524202753,0.35098127818178837,0.8680707165899485,0.7542761385808293,104.11215327031063,104.62824214105675,102.89116797153036,105.41363239200035,102.49756594132596,109.8098664894081,89.3851926767396,96.71828663759759,0.2876662269828831,2,-0.011609385393976934,642.0,657.0,623.7875,1.0291966414844798,1.0532432919864536,0.3578086030088818,0.4444444444444444,-8.274429520420709,283,202,68.11326198889304
279,Valparaiso,MVC,6-15,100.39930247116934,273,109.14745133838417,252,0.2767257681253204,279,8.259633976429738,22.74036602357026,4.259633976429736,15.740366023570266,2-8,0.4817352979124829,0.39406539253425554,0.5781721938285329,0.5294682498710618,0.39406539253425554,0.603939821406305,0.8239834643082541,0.8541702661607155,105.02075280862928,104.51704327069316,106.46893253354433,104.05607601684491,102.923418403434,109.9757564119644,92.00801325856183,93.58110409665271,0.45141446216556247,2,-0.06897508819587767,683.0,754.0,681.6499999999999,1.001980488520502,1.1061395144135555,0.6297074489840773,0.2,-10.505063218234012,331,307,67.74104133946808
280,The Citadel,SC,9-12,102.09080225226032,239,111.02331437771595,285,0.2759597011487521,280,12.473661831786897,18.5263381682131,4.473661831786898,13.526338168213103,1-7,0.380186540171488,0.31806696078926144,0.48113085666760624,0.4070927833974867,0.31806696078926144,0.47138921083676055,0.8924744571293592,0.9092279550496846,104.26091144513695,106.92934244438442,104.48489467249307,106.8803638087586,100.67346976888827,117.71998405401628,0,0,0,0,-0.022665628511060187,534.0,613.0,525.75,1.0156918687589158,1.1659533999048977,0.463595894172084,0.125,-8.714130678437733,292,230,64.70143829427222
281,Northern Illinois,MAC,6-13,104.27006052322642,202,113.46240858775596,321,0.27456089135080947,281,11.198324218184206,19.801675781815792,4.916003428074307,13.083996571925693,0-7,0.4952693030873822,0.5336875335291489,0.429409479472925,0.44327232433252667,0.524664055964505,0.3844894070427643,0.8652527151234937,0.7933055693863055,108.6597832532807,105.62797614034966,106.19442707367624,107.00014860548805,99.67043445054784,118.20787075599821,109.05307286775266,114.58076118023689,0.3615552498350838,4,-0.020855660014860777,499.0,582.0,488.325,1.0218604413044592,1.1918292121025957,0.35590390640538927,0.0,-8.542364585808683,289,224,70.00919221457956
282,Bucknell,Pat,8-13,102.90273346309739,225,111.97744131753748,303,0.274501532608713,282,14.058957920149608,16.94104207985039,11.058957920149608,6.941042079850394,5-3,0.41439932509833566,0.5267021141345902,0.23190729291442186,0.3485563186441182,0.5267021141345902,0.21989546634544388,0.9065453917265239,0.8280685304306962,102.68453889934112,106.20809945154679,100.92792173878544,107.49410911111528,106.3673503966395,109.27584450369221,99.2744590463664,113.23042495900512,0.18054334840521186,1,-0.007923823269315677,574.0,544.0,530.8249999999999,1.0813356567607029,1.024819855884708,0.21028600509026144,0.625,-9.258030215767395,304,191,65.19675335694868
283,Idaho St.,BSky,8-13,102.18059978425468,236,111.38388137508956,294,0.27056278772652137,283,12.134510768615323,18.86548923138468,7.134510768615322,10.865489231384679,3-5,0.3869467811467925,0.3760508142979186,0.40465272727621254,0.385791379008701,0.3760508142979186,0.3928262312998215,0.8944712536794366,0.8669016523454055,105.11432715385996,107.8913463586905,104.95054716421558,108.4612012998189,102.98803849030465,111.79389247119144,93.19077256518861,105.1119189082726,0.2003136629799379,1,-0.032758733037804855,542.0,558.0,509.075,1.0646761282718658,1.0961056818739872,0.3833650345187086,0.375,-9.498404978430228,311,242,64.24106604557196
284,Alabama St.,SWAC,10-9,93.61959804951226,343,102.20192776792258,111,0.26723939693208765,284,17.303680199414423,13.696319800585574,12.303680199414428,5.696319800585574,5-1,0.4138675788132378,0.5362538724496367,0.14869727593437365,0.3319615479895129,0.5362538724496368,0.18441709143497892,0.8750185269745664,0.7430426200839517,105.97641862255419,106.52994557958077,101.6089293035548,108.14854301650921,87.0631584669482,97.45715260918568,93.69575252909902,96.36524458125314,0.41992858268947536,3,0.06748426223093529,401.0,371.0,418.1625,0.9589573431381341,0.8872148985143335,0.20227699918528153,0.8333333333333334,-4.395522811071931,157,62,67.6316876686271
285,DePaul,BE,3-17,101.26475472286091,260,110.85815649685048,281,0.260976264216689,285,4.007293220140981,26.99270677985902,1.0072932201409803,18.992706779859017,0-9,0.6647217938500929,0.5229707228473495,0.837973102853446,0.7192324060832069,0.5229707228473492,0.8271763318629288,0.6735285276504395,0.8204785450096368,110.02857684952701,101.70297864745476,111.59209214268759,100.7315332617149,101.13907158904784,113.27011286905237,110.0728199834671,119.44163301148126,0.2810245246960116,8,-0.071066555161685,553.0,760.0,609.2375,0.9076919920392295,1.2474609655512015,0.8183426101434146,0.0,-9.29685311564729,306,311,67.84465440946485
286,Robert Morris,Horz,8-12,102.41861726267175,232,112.37809556405112,308,0.25593476219614764,286,11.785409581535594,19.214590418464407,7.785409581535593,12.214590418464406,4-5,0.36643538445621465,0.3975490579058223,0.3284075613511385,0.3918671512952391,0.3975490579058223,0.3887421026594183,0.8861300750518724,0.8359334158898606,104.61531006334947,109.29848403786306,105.1978044207191,109.18171961159186,100.13278521340678,112.30295681005276,103.77528763240511,96.15419532181691,0.7062333073547514,2,-0.07276741859122493,693.0,703.0,646.7499999999999,1.0715114031696948,1.0869733281793585,0.4381067273661927,0.4444444444444444,-8.661278821121725,290,313,68.89792611091384
287,Queens,ASun,8-14,101.23535680774931,261,111.12487466372508,287,0.25504673400574207,287,11.868462000444737,19.131537999555263,5.868462000444738,10.131537999555261,2-5,0.4555435209388635,0.5268800756450368,0.3026794751399206,0.4224020194530702,0.5268800756450368,0.32445384177310144,0.8704451324111205,0.7974623101495746,107.00805440567831,106.80801230504865,106.20629856767889,108.14245970224555,97.88524419570277,108.93529037179985,100.10710152833296,116.6540609389727,0.14689305603681438,3,0.0032875016798344925,553.0,578.0,532.9000000000001,1.0377181459936196,1.084631262901107,0.3413894602655754,0.2857142857142857,-9.101858126726773,303,170,73.8869558199158
288,Texas Southern,SWAC,6-12,94.6277751221607,339,104.29759892554785,152,0.24621185803884527,288,12.768638545360918,16.23136145463908,10.768638545360917,7.2313614546390825,4-3,0.4653247867359052,0.6170823644676269,0.22684859315748554,0.35864068285239087,0.6170823644676269,0.2007040996430801,0.8534035015555902,0.6680448518407389,105.62466344456884,105.84415888946143,102.00947350213121,107.88037249425031,92.06129223668886,100.71702012709713,95.5917099352995,104.76042206999368,0.25859490349508835,5,-0.03455642557020311,486.0,444.0,487.45000000000005,0.9970253359318904,0.9108626525797516,0.1840666946793675,0.5714285714285714,-6.883264440271545,239,250,67.8168691493973
289,Portland,WCC,7-15,103.38205201959349,214,114.02744136198787,331,0.24469866222156678,289,9.482555540422807,21.51744445957719,3.482555540422807,12.517444459577195,1-6,0.459454103778303,0.402749232626023,0.5809645419617601,0.48161913440508786,0.4027492326260231,0.5555596673229608,0.8369834318611911,0.8932716131896523,105.37839433185707,104.94677138062245,105.90147601248928,104.86879374790438,107.26949365506412,120.15096819627479,115.65159311743953,134.00149819812418,0.15530412101992827,2,-0.038018154185584185,495.0,609.0,487.98750000000007,1.0143702451394758,1.2479827864443247,0.5358003203816726,0.14285714285714285,-10.237103182271966,324,259,69.68909196264572
290,Utah Tech,WAC,7-13,97.12680927232188,320,107.1541081214556,216,0.24418284493680728,290,10.888811633251724,20.11118836674828,6.888811633251722,13.111188366748276,3-6,0.475402494277672,0.4430220357732193,0.5149786102275583,0.4596700633239369,0.4430220357732192,0.46882647847683157,0.8653239239270306,0.826397149592737,104.54657645457995,104.38521808474142,103.9629401599353,104.87621648239826,95.97192800658648,102.72720831514486,98.28966854486448,118.47682034078747,0.10450125494994378,2,0.03929589176938825,594.0,664.0,646.675,0.918544864112576,1.0267908918699502,0.43106564340805525,0.3333333333333333,-8.495979037971283,288,97,70.409540141104
291,USC Upstate,BSth,6-14,101.90493298573507,242,112.85266332862494,312,0.23622442735658242,291,9.401990158305317,19.598009841694683,4.401990158305317,11.598009841694685,1-6,0.4319315569617319,0.4066732951244655,0.4788397575166554,0.42186137119227873,0.4066732951244655,0.4342016829973771,0.8858706507618483,0.8673807357852491,105.90633924021476,105.46181887480337,105.42202110525334,106.7289592096435,103.20154558925175,115.77375383241497,86.4292041907767,104.00249953081007,0.10635491152703892,1,-0.052122120910668646,488.0,542.0,466.6000000000001,1.0458636948135447,1.1615945135019285,0.3994831805934941,0.14285714285714285,-10.240206362234748,325,280,66.37316868484167
292,Lehigh,Pat,6-13,95.77187702222142,331,106.0792579372042,188,0.2358621541501131,292,11.579904189083072,17.420095810916926,8.57990418908307,9.42009581091693,3-5,0.37269566238545204,0.4722522671989627,0.23580533076687477,0.31826484487692225,0.4722522671989627,0.22416142012456408,0.8977088582263528,0.7919944090045522,104.57775017740258,108.54925655941148,101.18961126302,108.2154326624035,93.53239583245352,106.23791152224885,106.28398160139164,107.66248936797645,0.4630185340240202,2,-0.11644565978472204,574.0,577.0,566.7875,1.0127252277087972,1.018018216703791,0.21484629161071558,0.375,-9.343682606930917,307,349,71.7856179524983
293,Louisiana Monroe,SB,6-12,97.99842044339123,309,108.58725831737854,241,0.23506456641067022,293,9.521790469889241,19.478209530110757,4.796131437689432,13.20386856231057,2-6,0.41098306530034817,0.42007609037660804,0.3996167839550235,0.4184715271255304,0.39420081776348703,0.4333036272912236,0.8595075818126703,0.8116296267347899,104.16040991019261,104.34988233560254,104.4177024198916,105.79780805879217,96.46794783639871,107.78490819200167,101.21273922747928,102.94803541287028,0.45128087331250266,2,-0.0701263615714493,522.0,577.0,544.9000000000001,0.9579739401725086,1.0589098917232518,0.46025310196018376,0.25,-8.097687139407105,275,308,66.68034387398198
294,Western Michigan,MAC,8-12,100.4068822276898,272,111.25702350353154,291,0.23504474623392488,294,12.063020490040184,18.936979509959812,8.808301920707077,9.191698079292925,5-3,0.4222382344135321,0.47279331907903366,0.3464056074152795,0.40407602685543387,0.46719400742573985,0.35849081866576843,0.8930090525504344,0.8513327728845158,104.49711807128034,106.70845945441172,104.05572110229159,107.49298181132124,102.02155875713555,108.27718990913503,97.49692084907639,98.4018339848047,0.47346385097446997,2,0.035416556810488664,614.0,599.0,575.3,1.0672692508256563,1.0411958977924562,0.3681589876661596,0.625,-8.349156442454035,284,104,69.02827005090512
295,Georgia Southern,SB,5-16,101.81309897154345,246,112.8641599430549,313,0.23414875770277216,295,8.784777822652813,22.215222177347194,7.9709542766308195,10.02904572336918,5-4,0.44673157793535234,0.48451067789577434,0.3963594446547897,0.4368677027192544,0.45387065827632445,0.4245877903724817,0.8627662932056084,0.8185316603497083,105.59340199791318,107.1063696745031,104.54749526448697,106.82653195826406,106.73315583969926,111.46030057932016,85.92449376167124,99.05788153090339,0.16305002904781568,2,-0.07044973358166717,692.0,707.0,643.95,1.074617594533737,1.097911328519295,0.45281613609017374,0.5555555555555556,-11.439953673043545,343,309,69.28343644963527
296,Binghamton,AE,9-10,100.77902176798554,265,111.78734172486693,300,0.23286867726644364,296,13.42686408267109,15.57313591732891,5.42686408267109,10.573135917328912,1-5,0.38129998575077484,0.3366390493790844,0.4780653478894374,0.3644816869665714,0.3366390493790844,0.38710383000640447,0.8970615608660413,0.8750836560976599,102.50966391424227,105.64142150165569,101.91697968979605,106.58801439152506,96.87293052975586,112.84208317244646,99.60357997066095,90.17229840424999,0.7584081868833874,1,0.06382662491415314,390.0,463.0,415.01249999999993,0.9397307310020784,1.115629047317852,0.3325269192765848,0.16666666666666666,-6.688074777382642,232,66,68.36620913003372
297,Old Dominion,SB,5-16,98.72433005209356,303,109.64079825239162,261,0.2303921033116606,297,8.072196616009974,22.927803383990028,3.515936333437193,14.484063666562808,1-8,0.45707784506572674,0.5049101998525121,0.3933013720166795,0.4591692670640467,0.48480889068718347,0.44065176111400356,0.8805983224137163,0.8718616149839461,105.99794861125606,106.81642472684344,105.20545978158222,106.26359239999387,94.459498744248,107.35194667235524,113.98157472160896,119.01377695963288,0.378286350899352,1,-0.08015213095291357,648.0,693.0,663.875,0.9760873658444738,1.0438712106947845,0.48800215021132765,0.1111111111111111,-12.237322773004164,349,321,70.2809326789302
298,Sacred Heart,NEC,10-12,100.67745429114278,267,111.90328637009642,302,0.22869394340960636,298,15.067129208107687,15.932870791892311,9.06712920810769,6.9328707918923085,4-3,0.297931437339423,0.34519875863404365,0.1966443202795216,0.27283811860167295,0.34519875863404365,0.20500001857132547,0.9182731274446525,0.8686828960749807,100.74510297838117,108.77934703104305,99.47975720179546,109.14188700158371,104.8018193876649,117.622261049037,100.20976819553285,105.32174520948118,0.3607354080320448,2,-0.05530972832563569,534.0,506.0,473.6499999999999,1.127414757732503,1.0682993771772407,0.21149889502050614,0.5714285714285714,-8.859753911727307,295,287,69.15945583967991
299,Boston University,Pat,8-13,95.11055149304745,335,105.76701050314327,179,0.22771029196674786,299,13.412315240289947,17.58768475971005,8.412315240289947,9.58768475971005,3-5,0.32612425742782075,0.380616361335676,0.23757458857755598,0.2902957843416773,0.380616361335676,0.22506425651267825,0.9402950099006301,0.9100630566317521,99.70244742262797,106.23568505972123,99.3655305435077,108.08137173644023,90.77668437547808,105.2272169914327,0,0,0,0,-0.03586787340774156,480.0,512.0,520.4875000000001,0.9222123489997357,0.9836931722663848,0.2150559908607761,0.375,-10.579333931485442,333,257,66.79131264395433
300,Lafayette,Pat,8-13,92.29398875969432,352,102.71660957125843,124,0.2261043480757416,300,13.076914507299037,17.923085492700963,12.076914507299037,5.923085492700963,7-1,0.39849740738581685,0.5120349668333896,0.21399887328351128,0.3455101591403378,0.5120349668333896,0.22524224247313368,0.9154929582472543,0.8509691020658876,103.41238645320443,107.09905448218936,102.07901209470656,108.48790396618672,96.23880913639239,100.46838896974684,59.740700383241794,86.85167773815755,0.013345177823802545,1,0.007017651657130142,523.0,470.0,512.4375000000001,1.0206122697889983,0.917185022563727,0.23423693782483168,0.875,-9.582326273603636,313,162,66.3048755537475
301,Idaho,BSky,7-13,100.77157512624763,266,112.35275478055402,307,0.2225179574838011,301,10.20601374865292,20.793986251347082,4.2060137486529205,13.79398625134708,1-6,0.37324742162742186,0.3843773630479125,0.35257753041793916,0.3923666775163871,0.3843773630479125,0.3981367379658408,0.897373602998867,0.8753630503727207,103.8832233846525,107.78631166104802,104.47274586071963,107.99118577937018,97.05087202630294,112.38001929535372,97.38445234150122,113.84404081948011,0.1423541733589642,1,-0.08040305350503713,443.0,530.0,460.1875,0.9626510933043596,1.151704468287383,0.42712896095086905,0.14285714285714285,-9.884943678378749,318,322,65.63448948895858
302,Bellarmine,ASun,5-17,99.5742584051269,290,111.0357550861275,286,0.222197028543886,302,8.324615144244483,22.675384855755514,4.324615144244483,11.675384855755517,1-6,0.4479929143717939,0.5098791393941332,0.3153795750382096,0.4181184440143348,0.5098791393941333,0.33209279209577375,0.8618594902101989,0.7807975501058274,107.97431596838963,106.48634547879142,106.94986914100073,108.05524722517633,97.81776725301174,115.59326723891893,101.0696430706104,110.47902550905933,0.2643107052738621,3,-0.12351054617449317,450.0,509.0,440.20000000000005,1.0222626079054975,1.1562925942753293,0.34509196091832356,0.14285714285714285,-11.899431160074197,345,354,64.8388914964971
303,Wagner,NEC,9-10,97.32965302203587,317,108.61839393764829,243,0.2206338798899514,303,14.505455821946097,13.494544178053907,8.505455821946097,7.494544178053905,3-4,0.32757617034578485,0.3664666759850885,0.2609067321069785,0.27477446228220964,0.36646667598508836,0.2060053020050505,0.9230911465444444,0.8677947434055218,99.56882316364283,106.06812078548603,98.97157830399237,108.66881724902989,100.58652787944227,109.86175813384818,90.03596233202056,108.79227353978837,0.10191201827823815,2,0.015266996665569854,446.0,439.0,435.525,1.0240514321795535,1.007978876069112,0.16330418970355096,0.42857142857142855,-7.103669938229344,249,140,61.435441070783725
304,Elon,CAA,9-12,104.83717231738876,185,117.11747171690646,357,0.2185999078949603,304,12.402536142580336,18.597463857419665,5.402536142580335,12.597463857419665,2-6,0.3701216632440347,0.36916489686925213,0.37167640860305645,0.3860251811194996,0.36916489686925213,0.39820205307801154,0.8873059240203177,0.8646510812662519,104.85883122089479,109.25906857323714,104.76257870824097,108.94093873045566,101.52147329154054,120.47631450636054,104.62277715885611,105.50790763878506,0.47579814155736,2,0.005193581572453976,568.0,623.0,529.775,1.0721532726157332,1.1759709310556368,0.4194225686579756,0.25,-8.460961626125918,286,169,68.51044523355222
305,UT Rio Grande Valley,WAC,6-14,98.35842817362109,307,110.13296646202156,270,0.21411333255925202,305,8.961260048815667,22.038739951184333,4.961260048815667,15.038739951184334,2-7,0.4280238076126127,0.38371083730296235,0.4821841046577407,0.44055862145575564,0.38371083730296235,0.4718249027397918,0.8755778721197424,0.8563930813047798,103.77982037059344,104.40041076880564,103.59554881739744,104.52728543138905,101.53554138763509,106.55565854458125,93.75574789544825,101.97468859348034,0.2756058146063198,2,-0.04279382187169778,668.0,711.0,675.7875,0.9884764071546159,1.052105876477443,0.4633491920796519,0.2222222222222222,-10.43081983025148,328,262,72.61681580208243
306,Grambling St.,SWAC,8-11,93.38786205019154,346,104.60973651746002,161,0.21333053760896806,306,14.094748788361589,16.905251211638408,11.094748788361585,6.905251211638412,5-1,0.41923842356412244,0.5317901228413865,0.17537640846338362,0.34381595929780395,0.5317901228413865,0.20805684118299425,0.8539293855920309,0.7013588561332923,104.6585250947207,104.17049310354767,101.5942294770003,106.77548800807048,93.63581666978887,97.80733855966957,90.34025392538985,109.79759443097822,0.09594301176433251,6,-0.0026170718721158504,398.0,346.0,401.3125,0.9917458339822458,0.8621710014016508,0.22439705754279962,0.8333333333333334,-5.8833050030910226,209,179,65.59232545122957
307,Alcorn St.,SWAC,4-15,105.75994454938628,169,118.50266959998498,360,0.21277449931534084,307,11.284708025848317,19.71529197415168,10.284708025848317,7.7152919741516826,3-3,0.5333717743980912,0.6793766102755984,0.21702796333015914,0.39330665068106324,0.6793766102755985,0.1867005687516768,0.8470747493482333,0.6760038510992227,106.67279603299154,103.54185645074865,102.12663427032699,106.89257096060066,107.57078229291017,116.2641292092729,90.64813203521888,106.76232149266836,0.1322021053940068,4,-0.047279976441294,434.0,431.0,396.5125,1.0945430471927116,1.0869770814287065,0.17153687146243554,0.5,-8.946533503718763,301,272,68.39921382791256
308,Texas A&M Commerce,Slnd,7-12,95.91269232881649,329,107.60502189021457,227,0.21034726735983905,308,12.549851513298027,18.45014848670197,6.549851513298029,11.450148486701973,1-5,0.44246499674956974,0.5026009999070646,0.31217032324166394,0.37951212257390204,0.502600999907065,0.2906146000555067,0.8526892831660835,0.7351348676541374,108.04071233874011,106.21158036351835,104.77132392083755,107.93109819767108,98.27018169795468,107.51377556383245,81.88044042688408,104.32555040076176,0.058088376441996596,5,-0.02301134003019001,434.0,445.0,425.075,1.020996294771511,1.0468740810445216,0.27983673846242807,0.16666666666666666,-7.020580507894716,248,231,66.92752818732544
309,Le Moyne,NEC,9-11,101.63336808000983,250,114.08141451711023,332,0.20937197217871711,309,14.365722704590786,15.634277295409216,9.365722704590784,6.634277295409219,4-2,0.30660523531445166,0.3462102511542974,0.21419353168814495,0.2721844905661221,0.34621025115429743,0.2074119500514686,0.926487047234459,0.883285113298036,101.31430403453635,107.90859673580528,99.4131943134661,108.69340431863722,106.61656812667951,114.10764025866796,103.9091524748011,116.02433617779064,0.2195562382478765,1,-0.019675559140157506,465.0,413.0,404.4375,1.1497450162262401,1.0211713800030908,0.20334300106946282,0.6666666666666666,-8.237726201756082,281,221,67.81271400001238
310,Eastern Illinois,OVC,10-11,96.9560885192199,325,108.93594464687536,249,0.20754764574860862,310,14.638361601652068,16.36163839834793,8.63836160165207,9.361638398347932,4-4,0.3404594503123034,0.3561496022228133,0.31496295345772485,0.3205501555818225,0.3561496022228133,0.2948394441188847,0.8815814428800799,0.7992334174950938,103.0531894085658,106.15080803011449,101.59802382995068,107.35561090210449,98.01742912465912,108.85544381431339,95.99679643604516,97.02678693502627,0.4693556690261841,3,-0.006179460697722516,545.0,559.0,534.85,1.018977283350472,1.0451528465925026,0.2787406366478125,0.5,-7.018723535552779,247,185,65.99049475671806
311,Northern Arizona,BSky,10-11,97.09805386850557,322,109.17098898079975,253,0.20624152266448498,311,13.732791149557073,18.267208850442927,6.73279114955707,11.267208850442929,3-4,0.458115180477466,0.4719260441976357,0.4304934530371267,0.4314361476650164,0.4719260441976357,0.39994400591742374,0.8722637512136704,0.8199944742813602,105.04869006860756,106.78470219164906,104.95878300566075,107.78076911414603,96.84855568285002,110.70479058218723,90.72866122967842,111.47744736592958,0.08561325736362134,1,0.18888812443498987,473.0,532.0,476.48750000000007,0.9926808153414306,1.1165035808914188,0.38050344865943087,0.42857142857142855,-6.224705628687602,217,1,68.33714867502849
312,Bethune Cookman,SWAC,9-10,97.5183899819514,316,109.67710469479577,262,0.2056667227354133,312,14.84778779144518,16.15221220855482,9.847787791445183,8.152212208554818,4-2,0.3127634914702475,0.37652314754963423,0.17461756996490943,0.2804816934295819,0.37652314754963423,0.211118421009544,0.9200858145604346,0.8575386278185418,100.14445067649127,107.30360278632108,99.0568400029421,108.28002144747383,103.36643002434424,112.03480854811399,90.74563147493046,112.9965022225404,0.07433640327693597,2,-0.0013314645493617827,484.0,457.0,446.3125,1.0844419549082762,1.0239462260187648,0.22936884653186126,0.6666666666666666,-7.18911016709353,253,174,71.54465523820957
313,Coastal Carolina,SB,6-14,99.96200509234444,282,112.56298140452611,310,0.20337840809300198,313,8.541009238466009,20.45899076153399,5.541009238466009,12.458990761533991,3-6,0.37860063454745513,0.32092172463110313,0.4490970800007743,0.39488167998512175,0.32092172463110313,0.44007943047924414,0.9085390234403709,0.9394410645248098,104.1211650266867,107.57673389015895,104.01813703868517,107.22923711324029,96.10164993375965,108.21321877894246,0,0,0,0,-0.102005442330385,614.0,688.0,641.8875,0.956553913263617,1.0718389125820333,0.431061780957714,0.3333333333333333,-11.341760671037516,341,335,69.11349170511188
314,Sacramento St.,BSky,6-15,98.85831284221531,302,111.36312034671816,293,0.20266046499855048,314,9.20268387684507,21.79731612315493,5.20268387684507,12.79731612315493,2-6,0.43830866008170083,0.45883263718289025,0.40495719729226776,0.42487046979882487,0.45883263718289025,0.40034223779922196,0.8883967274356706,0.8545499435819823,105.9119268531573,106.38689947786095,105.4093934927459,107.21510342287579,101.03163683352767,112.87247868663431,103.00614526446232,104.9326499334941,0.44692674575948477,1,-0.03342377529041862,521.0,568.0,501.58750000000003,1.038702120766566,1.1324046153462755,0.39665027020478527,0.25,-11.064158370811098,336,243,65.28494783121752
315,Delaware St.,MEAC,10-10,92.72641698932512,350,104.64464706868765,162,0.199320883572228,315,14.642967449805015,15.357032550194985,7.642967449805015,6.357032550194984,3-1,0.3307933713088103,0.3898996358484374,0.09436831315030192,0.30190352129260306,0.3898996358484374,0.20133653322879244,0.9147711321007733,0.8700590712082354,101.05680749269423,107.04238812160536,100.13544820254648,108.06689678275418,89.74845042304777,100.4821640006978,92.3473081976409,100.34415930449649,0.277866932471096,2,0.05767473196328632,264.0,248.0,279.9,0.9431939978563774,0.8860307252590212,0.24412382126018867,0.75,-6.950221644034591,244,73,69.74028774398033
